885,2019-09-23 12:24,21,0,3.1,985.5,1013.5,74.7
885,2019-09-23 12:25,20.8,0,2.4,985.5,1013.5,78.7
885,2019-09-23 12:26,20.8,0,2,985.5,1013.5,80.3
885,2019-09-23 12:27,20.7,0,1.9,985.5,1013.5,82.4
885,2019-09-23 12:28,20.7,0,1.8,985.5,1013.5,82.2
885,2019-09-23 12:29,20.7,0,1.9,985.5,1013.5,80
885,2019-09-23 12:30,20.8,0,2,985.5,1013.5,75.1
885,2019-09-23 12:31,20.9,0,1.8,985.5,1013.5,73.2
885,2019-09-23 12:32,21,0,2,985.5,1013.5,70.4
885,2019-09-23 12:33,21.1,0,1.7,985.5,1013.4,70.1
885,2019-09-23 12:34,21.2,0,2.3,985.5,1013.4,66.6
885,2019-09-23 12:35,21.2,0,1.9,985.5,1013.4,66.5
885,2019-09-23 12:36,21.2,0,3,985.5,1013.4,66.4
885,2019-09-23 12:37,21.2,0,2.2,985.4,1013.3,66.3
885,2019-09-23 12:38,21.3,0,1.5,985.4,1013.3,64.6
885,2019-09-23 12:39,21.4,0,1.8,985.4,1013.3,62.9
885,2019-09-23 12:40,21.5,0,1.5,985.4,1013.3,63.3
885,2019-09-23 12:41,21.8,0,2.2,985.4,1013.2,63.7
885,2019-09-23 12:42,21.8,0,1.1,985.4,1013.2,61.7
885,2019-09-23 12:43,21.6,0,1.6,985.4,1013.3,62.5
885,2019-09-23 12:44,21.6,0,1.9,985.4,1013.3,64.8
885,2019-09-23 12:45,21.6,0,1.9,985.4,1013.3,64.3
885,2019-09-23 12:46,21.5,0,1.5,985.4,1013.3,65.1
885,2019-09-23 12:47,21.4,0,1.1,985.4,1013.3,66.5
885,2019-09-23 12:48,21.4,0,.5,985.4,1013.3,65.8
885,2019-09-23 12:49,21.4,0,.7,985.4,1013.3,66.1
885,2019-09-23 12:50,21.4,0,1.1,985.4,1013.3,65
885,2019-09-23 12:51,21.3,0,1.2,985.4,1013.3,65.6
885,2019-09-23 12:52,21.2,0,1.6,985.4,1013.3,65.7
885,2019-09-23 12:53,21.3,0,.4,985.4,1013.3,65.9
885,2019-09-23 12:54,21.3,0,1.3,985.4,1013.3,66.3
885,2019-09-23 12:55,21.3,0,1.6,985.4,1013.3,67.5
885,2019-09-23 12:56,21.4,0,2.6,985.4,1013.3,68
885,2019-09-23 12:57,21.3,0,1.8,985.5,1013.4,68.6
885,2019-09-23 12:58,21.3,0,1.9,985.5,1013.4,67.9
885,2019-09-23 12:59,21.2,0,2.2,985.5,1013.4,67.8
885,2019-09-23 13:00,21.2,0,2.1,985.4,1013.3,66
885,2019-09-23 13:01,21.4,0,1.5,985.4,1013.3,63.4
885,2019-09-23 13:02,21.5,0,1.5,985.4,1013.3,60.9
885,2019-09-23 13:03,21.6,0,3.3,985.4,1013.3,60.9
885,2019-09-23 13:04,21.7,0,3.4,985.4,1013.2,59.7
885,2019-09-23 13:05,21.7,0,3.7,985.4,1013.2,58
885,2019-09-23 13:06,21.8,0,3.3,985.4,1013.2,58.5
885,2019-09-23 13:07,22,0,4.4,985.4,1013.2,55.1
885,2019-09-23 13:08,22.2,0,4.5,985.3,1013.1,53.1
885,2019-09-23 13:09,22.4,0,4,985.3,1013,52.8
885,2019-09-23 13:10,22.6,0,3.7,985.3,1013,53
885,2019-09-23 13:11,22.8,0,3.8,985.3,1013,50.4
885,2019-09-23 13:12,22.9,0,3,985.3,1012.9,53
885,2019-09-23 13:13,23.3,0,4.3,985.3,1012.9,50.8
885,2019-09-23 13:14,23.2,0,3.4,985.3,1012.9,51.5
885,2019-09-23 13:15,23.1,0,2.4,985.3,1012.9,52.5
885,2019-09-23 13:16,23.1,0,4.1,985.3,1012.9,51.6
885,2019-09-23 13:17,22.9,0,4.1,985.3,1012.9,51.3
885,2019-09-23 13:18,22.7,0,3.6,985.4,1013.1,53.1
885,2019-09-23 13:19,22.6,0,3.5,985.4,1013.1,55.1
885,2019-09-23 13:20,22.5,0,3.2,985.4,1013.1,55.6
885,2019-09-23 13:21,22.5,0,3.3,985.4,1013.1,54.7
885,2019-09-23 13:22,22.4,0,2.3,985.4,1013.1,56.8
885,2019-09-23 13:23,22.4,0,3.3,985.4,1013.1,55.2
885,2019-09-23 13:24,22.4,0,3.6,985.4,1013.1,55.2
885,2019-09-23 13:25,22.4,0,4.3,985.4,1013.1,56.2
885,2019-09-23 13:26,22.4,0,3.2,985.4,1013.1,55.4
885,2019-09-23 13:27,22.3,0,1.8,985.4,1013.1,57.5
885,2019-09-23 13:28,22.4,0,2.3,985.4,1013.1,57.3
885,2019-09-23 13:29,22.4,0,3.4,985.4,1013.1,55.5
885,2019-09-23 13:30,22.4,0,3.5,985.4,1013.1,56.3
885,2019-09-23 13:31,22.3,0,3.2,985.3,1013,57.4
885,2019-09-23 13:32,22.3,0,3.4,985.3,1013,57.5
885,2019-09-23 13:33,22.3,0,3.1,985.4,1013.1,59.2
885,2019-09-23 13:34,22.2,0,3.8,985.4,1013.2,58.9
885,2019-09-23 13:35,22.2,0,3,985.4,1013.2,61.5
885,2019-09-23 13:36,22.2,0,1.9,985.4,1013.2,61.6
885,2019-09-23 13:37,22.1,0,.6,985.4,1013.2,59.2
885,2019-09-23 13:38,22.1,0,.8,985.4,1013.2,57.5
885,2019-09-23 13:39,22.4,0,1.4,985.4,1013.1,56.9
885,2019-09-23 13:40,22.4,0,4.1,985.4,1013.1,53.8
885,2019-09-23 13:41,22.3,0,2.5,985.4,1013.1,55.4
885,2019-09-23 13:42,22.2,0,3.7,985.4,1013.2,55.6
885,2019-09-23 13:43,22.1,0,2.6,985.3,1013.1,57.1
885,2019-09-23 13:44,22.1,0,2.6,985.4,1013.2,58.1
885,2019-09-23 13:45,22,0,2.3,985.3,1013.1,56.8
885,2019-09-23 13:46,22,0,2.3,985.3,1013.1,58.8
885,2019-09-23 13:47,22,0,2.3,985.3,1013.1,57.5
885,2019-09-23 13:48,22,0,2,985.4,1013.2,58.1
885,2019-09-23 13:49,22,0,2,985.3,1013.1,60.1
885,2019-09-23 13:50,22.1,0,2.1,985.3,1013.1,60.4
885,2019-09-23 13:51,22.1,0,1.5,985.3,1013.1,60.2
885,2019-09-23 13:52,22.1,0,1.8,985.3,1013.1,60
885,2019-09-23 13:53,22.1,0,.7,985.3,1013.1,59.3
885,2019-09-23 13:54,22.2,0,2.2,985.3,1013.1,58.8
885,2019-09-23 13:55,22.1,0,3.3,985.3,1013.1,56.2
885,2019-09-23 13:56,22.1,0,2.1,985.3,1013.1,60.1
885,2019-09-23 13:57,22.1,0,2.2,985.2,1013,60.8
885,2019-09-23 13:58,22,0,1.3,985.2,1013,66.3
885,2019-09-23 13:59,22,0,1.7,985.3,1013.1,66.2
885,2019-09-23 14:00,22,0,2.3,985.3,1013.1,67
885,2019-09-23 14:01,21.9,0,2.4,985.3,1013.1,68.4
885,2019-09-23 14:02,21.9,0,2.5,985.3,1013.1,67.7
885,2019-09-23 14:03,21.8,0,1.8,985.3,1013.1,67.1
885,2019-09-23 14:04,21.9,0,1.6,985.4,1013.2,69.1
885,2019-09-23 14:05,22.1,0,1.9,985.4,1013.2,66.6
885,2019-09-23 14:06,22,0,1.3,985.4,1013.2,65.2
885,2019-09-23 14:07,21.9,0,1.5,985.4,1013.2,66.4
885,2019-09-23 14:08,21.9,0,.8,985.4,1013.2,66.3
885,2019-09-23 14:09,21.9,0,.9,985.4,1013.2,65.1
885,2019-09-23 14:10,21.9,0,1.1,985.4,1013.2,65.4
885,2019-09-23 14:11,21.9,0,.9,985.4,1013.2,64.8
885,2019-09-23 14:12,21.9,0,1,985.4,1013.2,64.1
885,2019-09-23 14:13,21.9,0,.8,985.4,1013.2,65.9
885,2019-09-23 14:14,21.9,0,.5,985.4,1013.2,63.6
885,2019-09-23 14:15,21.9,0,.1,985.5,1013.3,63.9
885,2019-09-23 14:16,22,0,.9,985.4,1013.2,62.4
885,2019-09-23 14:17,22.1,0,2.4,985.5,1013.3,64.7
885,2019-09-23 14:18,22,0,1.7,985.4,1013.2,59.9
885,2019-09-23 14:19,22,0,2.6,985.4,1013.2,55.8
885,2019-09-23 14:20,22,0,3,985.4,1013.2,56.8
885,2019-09-23 14:21,22,0,2.7,985.4,1013.2,57.2
885,2019-09-23 14:22,22,0,3.7,985.4,1013.2,55.5
885,2019-09-23 14:23,21.9,0,3.3,985.4,1013.2,56.4
885,2019-09-23 14:24,21.9,0,3.1,985.4,1013.2,58.2
885,2019-09-23 14:25,21.9,0,4.1,985.4,1013.2,58
885,2019-09-23 14:26,21.9,0,4.2,985.4,1013.2,58.9
885,2019-09-23 14:27,21.8,0,3.3,985.4,1013.2,60.3
885,2019-09-23 14:28,21.8,0,3.1,985.4,1013.2,60.1
885,2019-09-23 14:29,21.7,0,3.4,985.4,1013.2,59.8
885,2019-09-23 14:30,21.7,0,3.9,985.4,1013.2,59.6
885,2019-09-23 14:31,21.6,0,3.2,985.4,1013.3,59
885,2019-09-23 14:32,21.6,0,2.5,985.4,1013.3,60.3
885,2019-09-23 14:33,21.5,0,2.3,985.4,1013.3,61.3
885,2019-09-23 14:34,21.5,0,3.5,985.4,1013.3,60.3
885,2019-09-23 14:35,21.4,0,3.5,985.4,1013.3,59.9
885,2019-09-23 14:36,21.3,0,2.5,985.4,1013.3,61
885,2019-09-23 14:37,21.2,0,2.2,985.4,1013.3,61.6
885,2019-09-23 14:38,21.1,0,4.1,985.4,1013.3,61
885,2019-09-23 14:39,21.1,0,5.2,985.3,1013.2,60.3
885,2019-09-23 14:40,21,0,4.3,985.3,1013.3,61.2
885,2019-09-23 14:41,20.9,0,4.5,985.4,1013.4,61.9
885,2019-09-23 14:42,20.9,0,3.2,985.4,1013.4,63.4
885,2019-09-23 14:43,20.8,0,4,985.4,1013.4,64.9
885,2019-09-23 14:44,20.8,0,3.6,985.4,1013.4,67.1
885,2019-09-23 14:45,20.9,0,3.1,985.4,1013.4,66.9
885,2019-09-23 14:46,20.9,0,4.2,985.4,1013.4,66
885,2019-09-23 14:47,20.8,0,4.8,985.5,1013.5,71.7
885,2019-09-23 14:48,20.7,0,3.4,985.5,1013.5,75.5
885,2019-09-23 14:49,20.6,0,2.5,985.5,1013.5,76.4
885,2019-09-23 14:50,20.6,0,2.1,985.5,1013.5,77.7
885,2019-09-23 14:51,20.6,0,1.8,985.6,1013.6,78
885,2019-09-23 14:52,20.6,0,1.7,985.6,1013.6,77.2
885,2019-09-23 14:53,20.6,0,2.5,985.6,1013.6,77.9
885,2019-09-23 14:54,20.6,0,2.7,985.6,1013.6,70.5
885,2019-09-23 14:55,20.7,0,2.5,985.6,1013.6,67.1
885,2019-09-23 14:56,20.8,0,1.5,985.6,1013.6,68.3
885,2019-09-23 14:57,20.8,0,1.9,985.6,1013.6,67.5
885,2019-09-23 14:58,20.8,0,2.4,985.6,1013.6,67.8
885,2019-09-23 14:59,20.8,0,1.6,985.6,1013.6,68.7
885,2019-09-23 15:00,20.8,0,2.2,985.6,1013.6,66.8
885,2019-09-23 15:01,20.8,0,4.1,985.6,1013.6,63.7
885,2019-09-23 15:02,20.8,0,3.7,985.6,1013.6,63.9
885,2019-09-23 15:03,20.8,0,2.6,985.6,1013.6,65.4
885,2019-09-23 15:04,20.7,0,2.3,985.6,1013.6,67.2
885,2019-09-23 15:05,20.6,0,2.1,985.6,1013.6,68.1
885,2019-09-23 15:06,20.6,0,3.5,985.6,1013.6,67.4
885,2019-09-23 15:07,20.5,0,1.8,985.6,1013.6,67.4
885,2019-09-23 15:08,20.5,0,1.9,985.6,1013.6,65.7
885,2019-09-23 15:09,20.5,0,2.2,985.6,1013.6,66.4
885,2019-09-23 15:10,20.5,0,2.3,985.6,1013.6,63.8
885,2019-09-23 15:11,20.5,0,2.9,985.6,1013.6,64.6
885,2019-09-23 15:12,20.4,0,4.9,985.6,1013.7,64.5
885,2019-09-23 15:13,20.3,0,5,985.5,1013.6,63.5
885,2019-09-23 15:14,20.3,0,5.7,985.5,1013.6,63.4
885,2019-09-23 15:15,20.2,0,4.5,985.5,1013.6,63
885,2019-09-23 15:16,20.1,0,4.1,985.5,1013.6,64.5
885,2019-09-23 15:17,20.1,0,4.9,985.5,1013.6,64.6
885,2019-09-23 15:18,20.1,0,4.5,985.5,1013.6,64.9
885,2019-09-23 15:19,20.1,0,3.9,985.5,1013.6,65.3
885,2019-09-23 15:20,20.1,0,4.5,985.5,1013.6,64.7
885,2019-09-23 15:21,20.1,0,3.4,985.5,1013.6,63.9
885,2019-09-23 15:22,20.1,0,4.2,985.5,1013.6,65
885,2019-09-23 15:23,20.1,0,3.7,985.5,1013.6,65.8
885,2019-09-23 15:24,20.1,0,3,985.5,1013.6,65.9
885,2019-09-23 15:25,20.1,0,3.5,985.5,1013.6,66.1
885,2019-09-23 15:26,20.1,0,3.7,985.5,1013.6,65.4
885,2019-09-23 15:27,20.2,0,3.1,985.5,1013.6,64.6
885,2019-09-23 15:28,20.2,0,4.9,985.5,1013.6,63.6
885,2019-09-23 15:29,20.2,0,4.8,985.5,1013.6,62.5
885,2019-09-23 15:30,20.3,0,6,985.5,1013.6,62.4
885,2019-09-23 15:31,20.3,0,4.6,985.5,1013.6,62.3
885,2019-09-23 15:32,20.3,0,4.2,985.5,1013.6,62.7
885,2019-09-23 15:33,20.3,0,4,985.5,1013.6,62.7
885,2019-09-23 15:34,20.3,0,5.3,985.5,1013.6,62.2
885,2019-09-23 15:35,20.3,0,4.1,985.5,1013.6,62.9
885,2019-09-23 15:36,20.3,0,4.6,985.5,1013.6,62.5
885,2019-09-23 15:37,20.3,0,5.8,985.5,1013.6,62.6
885,2019-09-23 15:38,20.3,0,6,985.5,1013.6,62.1
885,2019-09-23 15:39,20.4,0,5.7,985.5,1013.6,61.6
885,2019-09-23 15:40,20.4,0,4.2,985.5,1013.6,61.9
885,2019-09-23 15:41,20.3,0,5,985.5,1013.6,62.6
885,2019-09-23 15:42,20.3,0,4.5,985.5,1013.6,61.2
885,2019-09-23 15:43,20.4,0,4.5,985.5,1013.6,61.7
885,2019-09-23 15:44,20.3,0,4.3,985.5,1013.6,63.1
885,2019-09-23 15:45,20.3,0,4,985.5,1013.6,63.8
885,2019-09-23 15:46,20.3,0,3.7,985.5,1013.6,64.2
885,2019-09-23 15:47,20.2,0,2.9,985.5,1013.6,64.7
885,2019-09-23 15:48,20.2,0,3.7,985.5,1013.6,64.9
885,2019-09-23 15:49,20.2,0,4.6,985.6,1013.7,65.5
885,2019-09-23 15:50,20.2,0,4.5,985.6,1013.7,65.3
885,2019-09-23 15:51,20.3,0,4.1,985.6,1013.7,65.9
885,2019-09-23 15:52,20.2,0,3.9,985.6,1013.7,66.5
885,2019-09-23 15:53,20.2,0,3.6,985.6,1013.7,66.8
885,2019-09-23 15:54,20.2,0,4.8,985.6,1013.7,67.3
885,2019-09-23 15:55,20.2,0,4.3,985.6,1013.7,68
885,2019-09-23 15:56,20.1,0,5.2,985.6,1013.7,67.8
885,2019-09-23 15:57,20.1,0,5.2,985.6,1013.7,67.1
885,2019-09-23 15:58,20.1,0,4.3,985.6,1013.7,66.6
885,2019-09-23 15:59,20.1,0,4.3,985.6,1013.7,67.6
885,2019-09-23 16:00,20.1,0,3.9,985.6,1013.7,67.2
885,2019-09-23 16:01,20.1,0,2.6,985.6,1013.7,68.4
885,2019-09-23 16:02,20.1,0,3.9,985.6,1013.7,68
885,2019-09-23 16:03,20.1,0,3.9,985.6,1013.7,68.6
885,2019-09-23 16:04,20.1,0,4.3,985.6,1013.7,67.8
885,2019-09-23 16:05,20.1,0,5.6,985.6,1013.7,66.9
885,2019-09-23 16:06,20.1,0,5.5,985.6,1013.7,66.8
885,2019-09-23 16:07,20.2,0,4.9,985.7,1013.8,66.8
885,2019-09-23 16:08,20.2,0,4,985.7,1013.8,66.9
885,2019-09-23 16:09,20.2,0,2.6,985.7,1013.8,67.9
885,2019-09-23 16:10,20.1,0,2.5,985.7,1013.8,68.5
885,2019-09-23 16:11,20.1,0,3.7,985.7,1013.8,68.5
885,2019-09-23 16:12,20.1,0,4.6,985.7,1013.8,68.3
885,2019-09-23 16:13,20.1,0,3.3,985.7,1013.8,68.6
885,2019-09-23 16:14,20.1,0,5.3,985.7,1013.8,68
885,2019-09-23 16:15,20.1,0,5.2,985.8,1013.9,67.4
885,2019-09-23 16:16,20.1,0,5.2,985.8,1013.9,66.5
885,2019-09-23 16:17,20.1,0,3.8,985.7,1013.8,68
885,2019-09-23 16:18,20.1,0,5,985.8,1013.9,67.3
885,2019-09-23 16:19,20.1,0,3.7,985.8,1013.9,67.3
885,2019-09-23 16:20,20.1,0,3.2,985.8,1013.9,67.2
885,2019-09-23 16:21,20,0,4.6,985.8,1013.9,66.8
885,2019-09-23 16:22,20.1,0,5.4,985.8,1013.9,66.6
885,2019-09-23 16:23,20.1,0,5.1,985.9,1014,66.2
885,2019-09-23 16:24,20.1,0,4.2,985.8,1013.9,66.6
885,2019-09-23 16:25,20,0,4,985.8,1013.9,67
885,2019-09-23 16:26,20,0,4.9,985.8,1013.9,67.5
885,2019-09-23 16:27,19.9,0,4.9,985.8,1013.9,66.6
885,2019-09-23 16:28,19.9,0,4.7,985.8,1013.9,67.2
885,2019-09-23 16:29,19.9,0,4.5,985.8,1013.9,67.1
885,2019-09-23 16:30,19.9,0,5.2,985.9,1014,67.7
885,2019-09-23 16:31,19.8,0,4.6,985.9,1014.1,66.8
885,2019-09-23 16:32,19.8,0,6.3,985.9,1014.1,66.6
885,2019-09-23 16:33,19.8,0,4.7,985.9,1014.1,67.2
885,2019-09-23 16:34,19.8,0,4.6,985.9,1014.1,68
885,2019-09-23 16:35,19.8,0,5.5,986,1014.2,68.1
885,2019-09-23 16:36,19.8,0,4.3,986,1014.2,68
885,2019-09-23 16:37,19.7,0,4.3,986,1014.2,69.2
885,2019-09-23 16:38,19.7,0,5.4,985.9,1014.1,69.4
885,2019-09-23 16:39,19.6,0,5.3,986,1014.2,70
885,2019-09-23 16:40,19.5,0,5.4,986,1014.2,70.5
885,2019-09-23 16:41,19.5,0,6.5,986,1014.2,70.1
885,2019-09-23 16:42,19.4,0,5.8,986.1,1014.3,69.2
885,2019-09-23 16:43,19.4,0,5.3,986,1014.2,69.5
885,2019-09-23 16:44,19.4,0,5.9,986,1014.2,69.5
885,2019-09-23 16:45,19.3,0,5.6,986.1,1014.1,69.1
885,2019-09-23 16:46,19.3,0,4,986.1,1014.1,69.3
885,2019-09-23 16:47,19.3,0,5.6,986.1,1014.1,68.5
885,2019-09-23 16:48,19.3,0,5.3,986.1,1014.1,69
885,2019-09-23 16:49,19.3,0,5.1,986.1,1014.1,68.7
885,2019-09-23 16:50,19.3,0,5.3,986.1,1014.1,68.8
885,2019-09-23 16:51,19.3,0,6.3,986.1,1014.1,69.2
885,2019-09-23 16:52,19.3,0,6.1,986.1,1014.1,68.5
885,2019-09-23 16:53,19.3,0,4.3,986.1,1014.1,69.4
885,2019-09-23 16:54,19.3,0,6.4,986.1,1014.1,69.5
885,2019-09-23 16:55,19.3,0,5.8,986.1,1014.1,69.2
885,2019-09-23 16:56,19.3,0,5.6,986.1,1014.1,69.1
885,2019-09-23 16:57,19.3,0,4.6,986.1,1014.1,69.6
885,2019-09-23 16:58,19.3,0,5,986.1,1014.1,69.7
885,2019-09-23 16:59,19.3,0,4.4,986.1,1014.1,70.5
885,2019-09-23 17:00,19.3,0,4.8,986.1,1014.1,70.2
885,2019-09-23 17:01,19.3,0,4.8,986.1,1014.1,70.2
885,2019-09-23 17:02,19.2,0,3.9,986.1,1014.1,70.5
885,2019-09-23 17:03,19.2,0,4,986.2,1014.2,71.1
885,2019-09-23 17:04,19.2,0,4.9,986.2,1014.2,70.3
885,2019-09-23 17:05,19.2,0,4.9,986.2,1014.2,70.6
885,2019-09-23 17:06,19.2,0,4.4,986.2,1014.2,70.2
885,2019-09-23 17:07,19.2,0,4.2,986.2,1014.2,70.2
885,2019-09-23 17:08,19.2,0,5.3,986.2,1014.2,70.1
885,2019-09-23 17:09,19.2,0,4.3,986.2,1014.2,70.4
885,2019-09-23 17:10,19.2,0,3.9,986.2,1014.2,70.2
885,2019-09-23 17:11,19.2,0,4.5,986.2,1014.2,69.9
885,2019-09-23 17:12,19.2,0,3.5,986.2,1014.2,70.6
885,2019-09-23 17:13,19.2,0,4.3,986.2,1014.2,70.4
885,2019-09-23 17:14,19.2,0,4.4,986.2,1014.2,68.8
885,2019-09-23 17:15,19.2,0,4.8,986.2,1014.2,69.2
885,2019-09-23 17:16,19.2,0,4.5,986.2,1014.2,68.8
885,2019-09-23 17:17,19.3,0,5.1,986.3,1014.3,68.7
885,2019-09-23 17:18,19.3,0,4.2,986.3,1014.3,68.4
885,2019-09-23 17:19,19.3,0,3.9,986.3,1014.3,68.7
885,2019-09-23 17:20,19.2,0,4.2,986.3,1014.3,69.5
885,2019-09-23 17:21,19.2,0,4.3,986.3,1014.3,69
885,2019-09-23 17:22,19.3,0,3.6,986.3,1014.3,68.6
885,2019-09-23 17:23,19.3,0,4.8,986.3,1014.3,68
885,2019-09-23 17:24,19.4,0,4.6,986.4,1014.6,67.3
885,2019-09-23 17:25,19.5,0,4.4,986.4,1014.6,65.9
885,2019-09-23 17:26,19.5,0,2.8,986.4,1014.6,67
885,2019-09-23 17:27,19.5,0,4,986.4,1014.6,67.5
885,2019-09-23 17:28,19.4,0,3.1,986.4,1014.6,67.6
885,2019-09-23 17:29,19.4,0,3.7,986.4,1014.6,68.4
885,2019-09-23 17:30,19.3,0,3,986.4,1014.4,68.4
885,2019-09-23 17:31,19.3,0,3.8,986.5,1014.5,68.4
885,2019-09-23 17:32,19.3,0,2.9,986.5,1014.5,68.4
885,2019-09-23 17:33,19.2,0,3.1,986.5,1014.5,69.4
885,2019-09-23 17:34,19.2,0,3.5,986.5,1014.5,69.7
885,2019-09-23 17:35,19.2,0,3.3,986.5,1014.5,69.4
885,2019-09-23 17:36,19.2,0,3.4,986.5,1014.5,69.5
885,2019-09-23 17:37,19.1,0,3.6,986.6,1014.6,69.8
885,2019-09-23 17:38,19,0,3.3,986.6,1014.6,70.4
885,2019-09-23 17:39,19,0,3,986.6,1014.6,71.4
885,2019-09-23 17:40,18.9,0,2.9,986.6,1014.7,71.5
885,2019-09-23 17:41,18.8,0,2.7,986.6,1014.7,71.4
885,2019-09-23 17:42,18.8,0,3.1,986.7,1014.8,71.8
885,2019-09-23 17:43,18.8,0,3,986.7,1014.8,71.9
885,2019-09-23 17:44,18.8,0,2.6,986.7,1014.8,72
885,2019-09-23 17:45,18.7,0,4.1,986.7,1014.8,72.1
885,2019-09-23 17:46,18.8,0,3.2,986.7,1014.8,71.1
885,2019-09-23 17:47,18.8,0,2.9,986.7,1014.8,71.5
885,2019-09-23 17:48,18.9,0,3.1,986.8,1014.9,71.3
885,2019-09-23 17:49,18.9,0,3.4,986.8,1014.9,71.7
885,2019-09-23 17:50,18.9,0,3.9,986.8,1014.9,72
885,2019-09-23 17:51,18.8,0,3.7,986.8,1014.9,72.5
885,2019-09-23 17:52,18.8,0,3.3,986.8,1014.9,73.1
885,2019-09-23 17:53,18.7,0,3.2,986.8,1014.9,73.6
885,2019-09-23 17:54,18.7,0,3,986.8,1014.9,73.5
885,2019-09-23 17:55,18.7,0,3.7,986.8,1014.9,73.8
885,2019-09-23 17:56,18.6,0,2.7,986.8,1014.9,74.2
885,2019-09-23 17:57,18.6,0,4,986.8,1014.9,74.7
885,2019-09-23 17:58,18.7,0,3.2,986.8,1014.9,74.2
885,2019-09-23 17:59,18.6,0,2.2,986.9,1015,75.6
885,2019-09-23 18:00,18.4,0,2.1,986.8,1015,76.1
885,2019-09-23 18:01,18.4,0,1.8,986.8,1015,76.3
885,2019-09-23 18:02,18.4,0,2.1,986.9,1015.1,76.7
885,2019-09-23 18:03,18.3,0,2.6,986.9,1015.1,76.6
885,2019-09-23 18:04,18.4,0,2.6,986.8,1015,76.5
885,2019-09-23 18:05,18.4,0,3.6,986.8,1015,76.9
885,2019-09-23 18:06,18.3,0,3.1,986.8,1015,77.5
885,2019-09-23 18:07,18.3,0,3.5,986.8,1015,77.8
885,2019-09-23 18:08,18.3,0,3.7,986.8,1015,77.2
885,2019-09-23 18:09,18.3,0,3.5,986.8,1015,77.2
885,2019-09-23 18:10,18.3,0,5.5,986.8,1015,76.5
885,2019-09-23 18:11,18.4,0,3.3,986.8,1015,76.7
885,2019-09-23 18:12,18.3,0,2.7,986.8,1015,77
885,2019-09-23 18:13,18.3,0,5.5,986.8,1015,76.8
885,2019-09-23 18:14,18.3,0,5.7,986.8,1015,76.5
885,2019-09-23 18:15,18.4,0,4.3,986.8,1015,77.1
885,2019-09-23 18:16,18.3,0,5.7,986.8,1015,77.4
885,2019-09-23 18:17,18.3,0,5.9,986.8,1015,76.9
885,2019-09-23 18:18,18.3,0,6.4,986.8,1015,76.8
885,2019-09-23 18:19,18.4,0,6.3,986.9,1015.1,76.4
885,2019-09-23 18:20,18.4,0,5.8,986.9,1015.1,76.3
885,2019-09-23 18:21,18.4,0,5.3,986.9,1015.1,76.8
885,2019-09-23 18:22,18.3,0,4.3,986.9,1015.1,76.9
885,2019-09-23 18:23,18.3,0,6,986.9,1015.1,77.3
885,2019-09-23 18:24,18.3,0,5.4,986.9,1015.1,76.1
885,2019-09-23 18:25,18.4,0,5,986.9,1015.1,76.4
885,2019-09-23 18:26,18.4,0,5.6,986.9,1015.1,76.1
885,2019-09-23 18:27,18.4,0,5.7,987,1015.2,75.9
885,2019-09-23 18:28,18.4,0,6.3,987,1015.2,76
885,2019-09-23 18:29,18.4,0,6.6,987,1015.2,75.9
885,2019-09-23 18:30,18.3,0,5.5,987.1,1015.3,76.6
885,2019-09-23 18:31,18.3,0,4.6,987.1,1015.3,77
885,2019-09-23 18:32,18.2,0,4.7,987.1,1015.3,77.1
885,2019-09-23 18:33,18.2,0,4.8,987.1,1015.3,77
885,2019-09-23 18:34,18.2,0,5,987.2,1015.4,77.2
885,2019-09-23 18:35,18.2,0,5.6,987.2,1015.4,76.9
885,2019-09-23 18:36,18.3,0,5,987.2,1015.4,76.5
885,2019-09-23 18:37,18.2,0,4.5,987.2,1015.4,77.4
885,2019-09-23 18:38,18.2,0,5.3,987.2,1015.4,77.5
885,2019-09-23 18:39,18.2,0,4.4,987.2,1015.4,77.8
885,2019-09-23 18:40,18.2,0,5.4,987.2,1015.4,77.2
885,2019-09-23 18:41,18.2,0,4.5,987.2,1015.4,77.6
885,2019-09-23 18:42,18.2,0,5.8,987.2,1015.4,76.6
885,2019-09-23 18:43,18.3,0,5.5,987.3,1015.5,75.6
885,2019-09-23 18:44,18.4,0,4.9,987.3,1015.5,75.9
885,2019-09-23 18:45,18.4,0,5.6,987.3,1015.5,75.4
885,2019-09-23 18:46,18.5,0,6.4,987.3,1015.4,74.8
885,2019-09-23 18:47,18.5,0,5.7,987.3,1015.4,74.8
885,2019-09-23 18:48,18.5,0,4.8,987.3,1015.4,75.2
885,2019-09-23 18:49,18.4,0,4.6,987.4,1015.6,75.5
885,2019-09-23 18:50,18.4,0,5.5,987.4,1015.6,75.2
885,2019-09-23 18:51,18.4,0,5.5,987.4,1015.6,76.1
885,2019-09-23 18:52,18.3,0,4.2,987.4,1015.6,76.6
885,2019-09-23 18:53,18.2,0,4.8,987.4,1015.6,77.6
885,2019-09-23 18:54,18.1,0,6.2,987.4,1015.6,77.7
885,2019-09-23 18:55,18.2,0,5,987.4,1015.6,77.8
885,2019-09-23 18:56,18.1,0,5.5,987.4,1015.6,78.1
885,2019-09-23 18:57,18.1,0,5.2,987.4,1015.6,78
885,2019-09-23 18:58,18.1,0,5.5,987.4,1015.6,78
885,2019-09-23 18:59,18.2,0,5.3,987.4,1015.6,77.9
